
time,gFx,gFy,gFz,wx,wy,wz,Latitude,Longitude,Speed (m/s),
45.1790,-0.0024,-0.1838,0.9386,-0.0163,-0.0008,-0.0255,40.83309524,-96.68860947,19.44000053,
45.2000,-0.0024,-0.1838,0.9386,-0.0163,-0.0008,-0.0255,40.83309524,-96.68860947,19.44000053,
45.2080,0.0121,-0.1834,0.9389,-0.0163,-0.0008,-0.0255,40.83309524,-96.68860947,19.44000053,
45.2480,0.0121,-0.1834,0.9389,-0.0042,-0.0095,-0.0267,40.83309524,-96.68860947,19.44000053,
45.2680,0.0121,-0.1834,0.9389,-0.0042,-0.0095,-0.0267,40.83309524,-96.68860947,19.44000053,
45.2760,0.0151,-0.1920,0.9736,-0.0042,-0.0095,-0.0267,40.83309524,-96.68860947,19.44000053,
45.3160,0.0151,-0.1920,0.9736,0.0158,0.0037,-0.0256,40.83309524,-96.68860947,19.44000053,
45.3350,0.0151,-0.1920,0.9736,0.0158,0.0037,-0.0256,40.83309524,-96.68860947,19.44000053,
45.3440,0.0048,-0.1893,0.9909,0.0158,0.0037,-0.0256,40.83309524,-96.68860947,19.44000053,
45.3830,0.0048,-0.1893,0.9909,0.0158,0.0051,-0.0234,40.83309524,-96.68860947,19.44000053,
45.4020,0.0048,-0.1893,0.9909,0.0158,0.0051,-0.0234,40.83309524,-96.68860947,19.44000053,
45.4100,0.0137,-0.1934,1.0102,0.0158,0.0051,-0.0234,40.83309524,-96.68860947,19.44000053,
45.4500,0.0137,-0.1934,1.0102,0.0029,-0.0027,-0.0243,40.83309524,-96.68860947,19.44000053,
45.4690,0.0137,-0.1934,1.0102,0.0029,-0.0027,-0.0243,40.83309524,-96.68860947,19.44000053,
45.4820,0.0126,-0.1855,0.9987,0.0029,-0.0027,-0.0243,40.83309524,-96.68860947,19.44000053,
45.5180,0.0126,-0.1855,0.9987,-0.0126,0.0273,-0.0199,40.83309524,-96.68860947,19.44000053,
45.5360,0.0126,-0.1855,0.9987,-0.0126,0.0273,-0.0199,40.83309524,-96.68860947,19.44000053,
45.5440,0.0012,-0.1771,0.9646,-0.0126,0.0273,-0.0199,40.83309524,-96.68860947,19.44000053,
45.5840,0.0012,-0.1771,0.9646,-0.0268,0.0135,-0.0215,40.83309524,-96.68860947,19.44000053,
45.6040,0.0012,-0.1771,0.9646,-0.0268,0.0135,-0.0215,40.83309524,-96.68860947,19.44000053,
45.6160,0.0152,-0.1820,0.9425,-0.0268,0.0135,-0.0215,40.83309524,-96.68860947,19.44000053,
45.6500,0.0152,-0.1820,0.9425,-0.0201,0.0138,-0.0202,40.83309524,-96.68860947,19.44000053,
45.6710,0.0152,-0.1820,0.9425,-0.0201,0.0138,-0.0202,40.83309524,-96.68860947,19.44000053,
45.6820,-0.0027,-0.1921,0.9285,-0.0201,0.0138,-0.0202,40.83309524,-96.68860947,19.44000053,
45.7160,-0.0027,-0.1921,0.9285,-0.0046,0.0104,-0.0223,40.83309524,-96.68860947,19.44000053,
45.7380,-0.0027,-0.1921,0.9285,-0.0046,0.0104,-0.0223,40.83309524,-96.68860947,19.44000053,
45.7480,-0.0045,-0.1757,0.9376,-0.0046,0.0104,-0.0223,40.83309524,-96.68860947,19.44000053,
45.7830,-0.0045,-0.1757,0.9376,-0.0002,0.0077,-0.0237,40.83309524,-96.68860947,19.44000053,
45.8030,-0.0045,-0.1757,0.9376,-0.0002,0.0077,-0.0237,40.83309524,-96.68860947,19.44000053,
45.8150,0.0010,-0.1919,0.9763,-0.0002,0.0077,-0.0237,40.83309524,-96.68860947,19.44000053,
45.8490,0.0010,-0.1919,0.9763,0.0050,-0.0080,-0.0251,40.83309524,-96.68860947,19.44000053,
45.8720,0.0010,-0.1919,0.9763,0.0050,-0.0080,-0.0251,40.83309524,-96.68860947,19.44000053,
45.8830,-0.0074,-0.1821,0.9790,0.0050,-0.0080,-0.0251,40.83309524,-96.68860947,19.44000053,
45.9150,-0.0074,-0.1821,0.9790,0.0029,-0.0087,-0.0256,40.83309524,-96.68860947,19.44000053,
45.9360,-0.0074,-0.1821,0.9790,0.0029,-0.0087,-0.0256,40.83319180,-96.68843882,19.11000061,
45.9460,-0.0049,-0.1765,0.9649,0.0029,-0.0087,-0.0256,40.83319180,-96.68843882,19.11000061,
45.9870,-0.0049,-0.1765,0.9649,-0.0161,-0.0305,-0.0284,40.83319180,-96.68843882,19.11000061,
46.0080,-0.0049,-0.1765,0.9649,-0.0161,-0.0305,-0.0284,40.83319180,-96.68843882,19.11000061,
46.0160,-0.0105,-0.1904,0.9707,-0.0161,-0.0305,-0.0284,40.83319180,-96.68843882,19.11000061,
46.0540,-0.0105,-0.1904,0.9707,-0.0302,-0.0265,-0.0277,40.83319180,-96.68843882,19.11000061,
46.0740,-0.0105,-0.1904,0.9707,-0.0302,-0.0265,-0.0277,40.83319180,-96.68843882,19.11000061,
46.0820,-0.0000,-0.1832,0.9681,-0.0302,-0.0265,-0.0277,40.83319180,-96.68843882,19.11000061,
46.1210,-0.0000,-0.1832,0.9681,-0.0182,-0.0200,-0.0246,40.83319180,-96.68843882,19.11000061,
46.1410,-0.0000,-0.1832,0.9681,-0.0182,-0.0200,-0.0246,40.83319180,-96.68843882,19.11000061,
46.1500,0.0129,-0.1829,0.9281,-0.0182,-0.0200,-0.0246,40.83319180,-96.68843882,19.11000061,
46.1880,0.0129,-0.1829,0.9281,0.0024,-0.0006,-0.0225,40.83319180,-96.68843882,19.11000061,
46.2080,0.0129,-0.1829,0.9281,0.0024,-0.0006,-0.0225,40.83319180,-96.68843882,19.11000061,
46.2160,0.0120,-0.2328,0.9622,0.0024,-0.0006,-0.0225,40.83319180,-96.68843882,19.11000061,
46.2530,0.0120,-0.2328,0.9622,0.0125,0.0123,-0.0166,40.83319180,-96.68843882,19.11000061,
46.2760,0.0120,-0.2328,0.9622,0.0125,0.0123,-0.0166,40.83319180,-96.68843882,19.11000061,
46.2820,0.0047,-0.2138,1.0088,0.0125,0.0123,-0.0166,40.83319180,-96.68843882,19.11000061,
46.3230,0.0047,-0.2138,1.0088,0.0219,0.0090,-0.0155,40.83319180,-96.68843882,19.11000061,
46.3420,0.0047,-0.2138,1.0088,0.0219,0.0090,-0.0155,40.83319180,-96.68843882,19.11000061,
46.3490,0.0049,-0.2104,1.0444,0.0219,0.0090,-0.0155,40.83319180,-96.68843882,19.11000061,
46.3900,0.0049,-0.2104,1.0444,0.0209,0.0213,-0.0143,40.83319180,-96.68843882,19.11000061,
46.4090,0.0049,-0.2104,1.0444,0.0209,0.0213,-0.0143,40.83319180,-96.68843882,19.11000061,
46.4170,-0.0124,-0.1912,1.0198,0.0209,0.0213,-0.0143,40.83319180,-96.68843882,19.11000061,
46.4560,-0.0124,-0.1912,1.0198,0.0094,0.0187,-0.0133,40.83319180,-96.68843882,19.11000061,
46.4760,-0.0124,-0.1912,1.0198,0.0094,0.0187,-0.0133,40.83319180,-96.68843882,19.11000061,
46.4830,-0.0113,-0.1789,0.9973,0.0094,0.0187,-0.0133,40.83319180,-96.68843882,19.11000061,
46.5250,-0.0113,-0.1789,0.9973,-0.0096,0.0008,-0.0192,40.83319180,-96.68843882,19.11000061,
46.5450,-0.0113,-0.1789,0.9973,-0.0096,0.0008,-0.0192,40.83319180,-96.68843882,19.11000061,
46.5540,-0.0186,-0.1920,0.9698,-0.0096,0.0008,-0.0192,40.83319180,-96.68843882,19.11000061,
46.5920,-0.0186,-0.1920,0.9698,-0.0172,0.0021,-0.0202,40.83319180,-96.68843882,19.11000061,
46.6160,-0.0186,-0.1920,0.9698,-0.0172,0.0021,-0.0202,40.83319180,-96.68843882,19.11000061,
46.6200,0.0003,-0.1757,0.9301,-0.0172,0.0021,-0.0202,40.83319180,-96.68843882,19.11000061,
46.6600,0.0003,-0.1757,0.9301,-0.0063,-0.0015,-0.0181,40.83319180,-96.68843882,19.11000061,
46.6820,0.0003,-0.1757,0.9301,-0.0063,-0.0015,-0.0181,40.83319180,-96.68843882,19.11000061,
46.6870,-0.0138,-0.1811,0.9502,-0.0063,-0.0015,-0.0181,40.83319180,-96.68843882,19.11000061,
46.7260,-0.0138,-0.1811,0.9502,0.0012,-0.0115,-0.0209,40.83319180,-96.68843882,19.11000061,
46.7430,-0.0138,-0.1811,0.9502,0.0012,-0.0115,-0.0209,40.83319180,-96.68843882,19.11000061,
46.7540,-0.0119,-0.1979,0.9660,0.0012,-0.0115,-0.0209,40.83319180,-96.68843882,19.11000061,
46.7930,-0.0119,-0.1979,0.9660,0.0101,-0.0062,-0.0194,40.83319180,-96.68843882,19.11000061,
46.8080,-0.0119,-0.1979,0.9660,0.0101,-0.0062,-0.0194,40.83319180,-96.68843882,19.11000061,
46.8230,-0.0046,-0.1822,0.9632,0.0101,-0.0062,-0.0194,40.83319180,-96.68843882,19.11000061,
46.8600,-0.0046,-0.1822,0.9632,0.0127,-0.0057,-0.0183,40.83319180,-96.68843882,19.11000061,
46.8820,-0.0046,-0.1822,0.9632,0.0127,-0.0057,-0.0183,40.83319180,-96.68843882,19.11000061,
46.8870,-0.0025,-0.1853,1.0027,0.0127,-0.0057,-0.0183,40.83319180,-96.68843882,19.11000061,
46.9250,-0.0025,-0.1853,1.0027,-0.0062,-0.0092,-0.0195,40.83319180,-96.68843882,19.11000061,
46.9450,-0.0025,-0.1853,1.0027,-0.0062,-0.0092,-0.0195,40.83328855,-96.68825052,18.85000038,
46.9540,-0.0114,-0.1757,0.9813,-0.0062,-0.0092,-0.0195,40.83328855,-96.68825052,18.85000038,
46.9920,-0.0114,-0.1757,0.9813,-0.0213,-0.0024,-0.0169,40.83328855,-96.68825052,18.85000038,
47.0160,-0.0114,-0.1757,0.9813,-0.0213,-0.0024,-0.0169,40.83328855,-96.68825052,18.85000038,
47.0220,-0.0050,-0.1824,0.9744,-0.0213,-0.0024,-0.0169,40.83328855,-96.68825052,18.85000038,
47.0610,-0.0050,-0.1824,0.9744,-0.0098,-0.0064,-0.0183,40.83328855,-96.68825052,18.85000038,
47.0820,-0.0050,-0.1824,0.9744,-0.0098,-0.0064,-0.0183,40.83328855,-96.68825052,18.85000038,
47.0910,-0.0077,-0.1707,0.9567,-0.0098,-0.0064,-0.0183,40.83328855,-96.68825052,18.85000038,
47.1270,-0.0077,-0.1707,0.9567,0.0102,0.0055,-0.0162,40.83328855,-96.68825052,18.85000038,
47.1480,-0.0077,-0.1707,0.9567,0.0102,0.0055,-0.0162,40.83328855,-96.68825052,18.85000038,
47.1570,-0.0073,-0.1471,0.9727,0.0102,0.0055,-0.0162,40.83328855,-96.68825052,18.85000038,
47.1980,-0.0073,-0.1471,0.9727,0.0195,-0.0040,-0.0153,40.83328855,-96.68825052,18.85000038,
47.2160,-0.0073,-0.1471,0.9727,0.0195,-0.0040,-0.0153,40.83328855,-96.68825052,18.85000038,
47.2270,-0.0019,-0.1403,1.0232,0.0195,-0.0040,-0.0153,40.83328855,-96.68825052,18.85000038,
47.2650,-0.0019,-0.1403,1.0232,0.0277,0.0027,-0.0134,40.83328855,-96.68825052,18.85000038,
47.2830,-0.0019,-0.1403,1.0232,0.0277,0.0027,-0.0134,40.83328855,-96.68825052,18.85000038,
47.2910,-0.0235,-0.1158,1.0129,0.0277,0.0027,-0.0134,40.83328855,-96.68825052,18.85000038,
47.3300,-0.0235,-0.1158,1.0129,0.0218,0.0114,-0.0119,40.83328855,-96.68825052,18.85000038,
47.3510,-0.0235,-0.1158,1.0129,0.0218,0.0114,-0.0119,40.83328855,-96.68825052,18.85000038,
47.3600,-0.0161,-0.1111,1.0111,0.0218,0.0114,-0.0119,40.83328855,-96.68825052,18.85000038,
47.3980,-0.0161,-0.1111,1.0111,0.0083,-0.0008,-0.0098,40.83328855,-96.68825052,18.85000038,
47.4160,-0.0161,-0.1111,1.0111,0.0083,-0.0008,-0.0098,40.83328855,-96.68825052,18.85000038,
47.4260,-0.0298,-0.0933,1.0075,0.0083,-0.0008,-0.0098,40.83328855,-96.68825052,18.85000038,
47.4650,-0.0298,-0.0933,1.0075,-0.0098,-0.0019,-0.0073,40.83328855,-96.68825052,18.85000038,
47.4860,-0.0298,-0.0933,1.0075,-0.0098,-0.0019,-0.0073,40.83328855,-96.68825052,18.85000038,
47.4940,-0.0274,-0.0830,0.9808,-0.0098,-0.0019,-0.0073,40.83328855,-96.68825052,18.85000038,
47.5330,-0.0274,-0.0830,0.9808,-0.0053,0.0076,-0.0031,40.83328855,-96.68825052,18.85000038,
47.5520,-0.0274,-0.0830,0.9808,-0.0053,0.0076,-0.0031,40.83328855,-96.68825052,18.85000038,
47.5610,-0.0262,-0.0762,0.9499,-0.0053,0.0076,-0.0031,40.83328855,-96.68825052,18.85000038,
47.5990,-0.0262,-0.0762,0.9499,0.0031,0.0008,-0.0016,40.83328855,-96.68825052,18.85000038,
47.6180,-0.0262,-0.0762,0.9499,0.0031,0.0008,-0.0016,40.83328855,-96.68825052,18.85000038,
47.6340,-0.0476,-0.0874,1.0001,0.0031,0.0008,-0.0016,40.83328855,-96.68825052,18.85000038,
47.6640,-0.0476,-0.0874,1.0001,0.0096,-0.0022,-0.0017,40.83328855,-96.68825052,18.85000038,
47.6840,-0.0476,-0.0874,1.0001,0.0096,-0.0022,-0.0017,40.83328855,-96.68825052,18.85000038,
47.6920,-0.0443,-0.0962,1.0060,0.0096,-0.0022,-0.0017,40.83328855,-96.68825052,18.85000038,
47.7340,-0.0443,-0.0962,1.0060,0.0200,0.0001,0.0025,40.83328855,-96.68825052,18.85000038,
47.7530,-0.0443,-0.0962,1.0060,0.0200,0.0001,0.0025,40.83328855,-96.68825052,18.85000038,
47.7620,-0.0412,-0.0768,1.0120,0.0200,0.0001,0.0025,40.83328855,-96.68825052,18.85000038,
47.8010,-0.0412,-0.0768,1.0120,0.0141,0.0027,0.0073,40.83328855,-96.68825052,18.85000038,
47.8190,-0.0412,-0.0768,1.0120,0.0141,0.0027,0.0073,40.83328855,-96.68825052,18.85000038,
47.8330,-0.0720,-0.0785,1.0242,0.0141,0.0027,0.0073,40.83328855,-96.68825052,18.85000038,
47.8680,-0.0720,-0.0785,1.0242,-0.0072,-0.0059,0.0101,40.83328855,-96.68825052,18.85000038,
47.8890,-0.0720,-0.0785,1.0242,-0.0072,-0.0059,0.0101,40.83328855,-96.68825052,18.85000038,
47.9000,-0.0623,-0.0940,1.0113,-0.0072,-0.0059,0.0101,40.83328855,-96.68825052,18.85000038,
47.9310,-0.0623,-0.0940,1.0113,-0.0091,-0.0006,0.0143,40.83328855,-96.68825052,18.85000038,
47.9510,-0.0623,-0.0940,1.0113,-0.0091,-0.0006,0.0143,40.83338785,-96.68806012,18.96999931,
47.9610,-0.0714,-0.0995,1.0209,-0.0091,-0.0006,0.0143,40.83338785,-96.68806012,18.96999931,
48.0030,-0.0714,-0.0995,1.0209,0.0132,-0.0232,0.0103,40.83338785,-96.68806012,18.96999931,
48.0230,-0.0714,-0.0995,1.0209,0.0132,-0.0232,0.0103,40.83338785,-96.68806012,18.96999931,
48.0320,-0.0523,-0.0656,0.9731,0.0132,-0.0232,0.0103,40.83338785,-96.68806012,18.96999931,
48.0690,-0.0523,-0.0656,0.9731,0.0183,0.0049,0.0133,40.83338785,-96.68806012,18.96999931,
48.0900,-0.0523,-0.0656,0.9731,0.0183,0.0049,0.0133,40.83338785,-96.68806012,18.96999931,
48.0990,-0.0753,-0.0813,1.0127,0.0183,0.0049,0.0133,40.83338785,-96.68806012,18.96999931,
48.1360,-0.0753,-0.0813,1.0127,-0.0107,-0.0197,0.0094,40.83338785,-96.68806012,18.96999931,
48.1560,-0.0753,-0.0813,1.0127,-0.0107,-0.0197,0.0094,40.83338785,-96.68806012,18.96999931,
48.1660,-0.0463,-0.0983,0.9842,-0.0107,-0.0197,0.0094,40.83338785,-96.68806012,18.96999931,
48.2030,-0.0463,-0.0983,0.9842,-0.0229,0.0030,0.0140,40.83338785,-96.68806012,18.96999931,
48.2230,-0.0463,-0.0983,0.9842,-0.0229,0.0030,0.0140,40.83338785,-96.68806012,18.96999931,
48.2330,-0.0750,-0.1160,0.9759,-0.0229,0.0030,0.0140,40.83338785,-96.68806012,18.96999931,
48.2700,-0.0750,-0.1160,0.9759,-0.0063,-0.0054,0.0129,40.83338785,-96.68806012,18.96999931,
48.2900,-0.0750,-0.1160,0.9759,-0.0063,-0.0054,0.0129,40.83338785,-96.68806012,18.96999931,
48.3000,-0.0525,-0.1271,0.9664,-0.0063,-0.0054,0.0129,40.83338785,-96.68806012,18.96999931,
48.3370,-0.0525,-0.1271,0.9664,0.0075,-0.0068,0.0107,40.83338785,-96.68806012,18.96999931,
48.3560,-0.0525,-0.1271,0.9664,0.0075,-0.0068,0.0107,40.83338785,-96.68806012,18.96999931,
48.3670,-0.0723,-0.1504,1.0055,0.0075,-0.0068,0.0107,40.83338785,-96.68806012,18.96999931,
48.4050,-0.0723,-0.1504,1.0055,0.0005,-0.0116,0.0096,40.83338785,-96.68806012,18.96999931,
48.4250,-0.0723,-0.1504,1.0055,0.0005,-0.0116,0.0096,40.83338785,-96.68806012,18.96999931,
48.4350,-0.0606,-0.1500,0.9930,0.0005,-0.0116,0.0096,40.83338785,-96.68806012,18.96999931,
48.4720,-0.0606,-0.1500,0.9930,-0.0077,-0.0078,0.0075,40.83338785,-96.68806012,18.96999931,
48.4940,-0.0606,-0.1500,0.9930,-0.0077,-0.0078,0.0075,40.83338785,-96.68806012,18.96999931,
48.5000,-0.0539,-0.1604,1.0003,-0.0077,-0.0078,0.0075,40.83338785,-96.68806012,18.96999931,
48.5400,-0.0539,-0.1604,1.0003,-0.0144,-0.0080,0.0075,40.83338785,-96.68806012,18.96999931,
48.5600,-0.0539,-0.1604,1.0003,-0.0144,-0.0080,0.0075,40.83338785,-96.68806012,18.96999931,
48.5670,-0.0584,-0.1758,0.9874,-0.0144,-0.0080,0.0075,40.83338785,-96.68806012,18.96999931,
48.6070,-0.0584,-0.1758,0.9874,-0.0025,-0.0043,0.0091,40.83338785,-96.68806012,18.96999931,
48.6260,-0.0584,-0.1758,0.9874,-0.0025,-0.0043,0.0091,40.83338785,-96.68806012,18.96999931,
48.6330,-0.0488,-0.1806,0.9624,-0.0025,-0.0043,0.0091,40.83338785,-96.68806012,18.96999931,
48.6740,-0.0488,-0.1806,0.9624,0.0101,-0.0048,0.0072,40.83338785,-96.68806012,18.96999931,
48.6930,-0.0488,-0.1806,0.9624,0.0101,-0.0048,0.0072,40.83338785,-96.68806012,18.96999931,
48.7010,-0.0498,-0.1701,0.9968,0.0101,-0.0048,0.0072,40.83338785,-96.68806012,18.96999931,
48.7410,-0.0498,-0.1701,0.9968,0.0029,-0.0006,0.0052,40.83338785,-96.68806012,18.96999931,
48.7610,-0.0498,-0.1701,0.9968,0.0029,-0.0006,0.0052,40.83338785,-96.68806012,18.96999931,
48.7690,-0.0467,-0.1736,0.9982,0.0029,-0.0006,0.0052,40.83338785,-96.68806012,18.96999931,
48.8090,-0.0467,-0.1736,0.9982,-0.0025,0.0062,0.0032,40.83338785,-96.68806012,18.96999931,
48.8280,-0.0467,-0.1736,0.9982,-0.0025,0.0062,0.0032,40.83338785,-96.68806012,18.96999931,
48.8370,-0.0454,-0.1807,0.9804,-0.0025,0.0062,0.0032,40.83338785,-96.68806012,18.96999931,
48.8750,-0.0454,-0.1807,0.9804,0.0006,-0.0010,0.0000,40.83338785,-96.68806012,18.96999931,
48.8940,-0.0454,-0.1807,0.9804,0.0006,-0.0010,0.0000,40.83338785,-96.68806012,18.96999931,
48.9010,-0.0395,-0.1790,0.9688,0.0006,-0.0010,0.0000,40.83338785,-96.68806012,18.96999931,
48.9400,-0.0395,-0.1790,0.9688,0.0017,-0.0015,0.0009,40.83338785,-96.68806012,18.96999931,
48.9600,-0.0395,-0.1790,0.9688,0.0017,-0.0015,0.0009,40.83348615,-96.68786505,19.75000000,
48.9670,-0.0464,-0.1674,0.9679,0.0017,-0.0015,0.0009,40.83348615,-96.68786505,19.75000000,
49.0100,-0.0464,-0.1674,0.9679,-0.0069,-0.0003,0.0021,40.83348615,-96.68786505,19.75000000,
49.0330,-0.0464,-0.1674,0.9679,-0.0069,-0.0003,0.0021,40.83348615,-96.68786505,19.75000000,
49.0370,-0.0355,-0.1649,0.9649,-0.0069,-0.0003,0.0021,40.83348615,-96.68786505,19.75000000,
49.0760,-0.0355,-0.1649,0.9649,-0.0135,-0.0019,-0.0014,40.83348615,-96.68786505,19.75000000,
49.0990,-0.0355,-0.1649,0.9649,-0.0135,-0.0019,-0.0014,40.83348615,-96.68786505,19.75000000,
49.1050,-0.0469,-0.1862,0.9742,-0.0135,-0.0019,-0.0014,40.83348615,-96.68786505,19.75000000,
49.1440,-0.0469,-0.1862,0.9742,-0.0046,-0.0038,-0.0012,40.83348615,-96.68786505,19.75000000,
49.1650,-0.0469,-0.1862,0.9742,-0.0046,-0.0038,-0.0012,40.83348615,-96.68786505,19.75000000,
49.1700,-0.0466,-0.1739,0.9615,-0.0046,-0.0038,-0.0012,40.83348615,-96.68786505,19.75000000,
49.2100,-0.0466,-0.1739,0.9615,0.0115,-0.0127,-0.0016,40.83348615,-96.68786505,19.75000000,
49.2310,-0.0466,-0.1739,0.9615,0.0115,-0.0127,-0.0016,40.83348615,-96.68786505,19.75000000,
49.2430,-0.0449,-0.1844,0.9904,0.0115,-0.0127,-0.0016,40.83348615,-96.68786505,19.75000000,
49.2760,-0.0449,-0.1844,0.9904,0.0111,-0.0094,-0.0026,40.83348615,-96.68786505,19.75000000,
49.2970,-0.0449,-0.1844,0.9904,0.0111,-0.0094,-0.0026,40.83348615,-96.68786505,19.75000000,
49.3050,-0.0415,-0.1865,1.0000,0.0111,-0.0094,-0.0026,40.83348615,-96.68786505,19.75000000,
49.3430,-0.0415,-0.1865,1.0000,-0.0011,-0.0109,-0.0023,40.83348615,-96.68786505,19.75000000,
49.3650,-0.0415,-0.1865,1.0000,-0.0011,-0.0109,-0.0023,40.83348615,-96.68786505,19.75000000,
49.3740,-0.0516,-0.1893,1.0045,-0.0011,-0.0109,-0.0023,40.83348615,-96.68786505,19.75000000,
49.4100,-0.0516,-0.1893,1.0045,-0.0091,-0.0174,-0.0028,40.83348615,-96.68786505,19.75000000,
49.4310,-0.0516,-0.1893,1.0045,-0.0091,-0.0174,-0.0028,40.83348615,-96.68786505,19.75000000,
49.4380,-0.0228,-0.1827,0.9725,-0.0091,-0.0174,-0.0028,40.83348615,-96.68786505,19.75000000,
49.4800,-0.0228,-0.1827,0.9725,-0.0072,0.0104,-0.0009,40.83348615,-96.68786505,19.75000000,
49.5010,-0.0228,-0.1827,0.9725,-0.0072,0.0104,-0.0009,40.83348615,-96.68786505,19.75000000,
49.5100,-0.0338,-0.1880,0.9772,-0.0072,0.0104,-0.0009,40.83348615,-96.68786505,19.75000000,
49.5480,-0.0338,-0.1880,0.9772,0.0027,0.0048,0.0004,40.83348615,-96.68786505,19.75000000,
49.5680,-0.0338,-0.1880,0.9772,0.0027,0.0048,0.0004,40.83348615,-96.68786505,19.75000000,
49.5750,-0.0310,-0.1950,0.9705,0.0027,0.0048,0.0004,40.83348615,-96.68786505,19.75000000,
49.6110,-0.0310,-0.1950,0.9705,0.0212,0.0065,0.0021,40.83348615,-96.68786505,19.75000000,
49.6320,-0.0310,-0.1950,0.9705,0.0212,0.0065,0.0021,40.83348615,-96.68786505,19.75000000,
49.6430,-0.0371,-0.1957,1.0090,0.0212,0.0065,0.0021,40.83348615,-96.68786505,19.75000000,
49.6810,-0.0371,-0.1957,1.0090,0.0171,0.0032,0.0016,40.83348615,-96.68786505,19.75000000,
49.7030,-0.0371,-0.1957,1.0090,0.0171,0.0032,0.0016,40.83348615,-96.68786505,19.75000000,
49.7110,-0.0613,-0.1588,0.9761,0.0171,0.0032,0.0016,40.83348615,-96.68786505,19.75000000,
49.7490,-0.0613,-0.1588,0.9761,-0.0135,0.0001,-0.0005,40.83348615,-96.68786505,19.75000000,
49.7690,-0.0613,-0.1588,0.9761,-0.0135,0.0001,-0.0005,40.83348615,-96.68786505,19.75000000,
49.7740,-0.0387,-0.1801,0.9744,-0.0135,0.0001,-0.0005,40.83348615,-96.68786505,19.75000000,
49.8160,-0.0387,-0.1801,0.9744,-0.0341,-0.0066,-0.0023,40.83348615,-96.68786505,19.75000000,
49.8360,-0.0387,-0.1801,0.9744,-0.0341,-0.0066,-0.0023,40.83348615,-96.68786505,19.75000000,
49.8420,-0.0429,-0.1707,0.9205,-0.0341,-0.0066,-0.0023,40.83348615,-96.68786505,19.75000000,
49.8830,-0.0429,-0.1707,0.9205,-0.0126,-0.0083,-0.0031,40.83348615,-96.68786505,19.75000000,
49.9030,-0.0429,-0.1707,0.9205,-0.0126,-0.0083,-0.0031,40.83348615,-96.68786505,19.75000000,
49.9130,-0.0532,-0.1660,0.9556,-0.0126,-0.0083,-0.0031,40.83348615,-96.68786505,19.75000000,
49.9490,-0.0532,-0.1660,0.9556,0.0198,-0.0183,-0.0045,40.83348615,-96.68786505,19.75000000,
49.9710,-0.0532,-0.1660,0.9556,0.0198,-0.0183,-0.0045,40.83357205,-96.68767576,19.20000076,
49.9810,-0.0249,-0.1580,1.0010,0.0198,-0.0183,-0.0045,40.83357205,-96.68767576,19.20000076,
50.0140,-0.0249,-0.1580,1.0010,0.0410,-0.0115,-0.0024,40.83357205,-96.68767576,19.20000076,
50.0380,-0.0249,-0.1580,1.0010,0.0410,-0.0115,-0.0024,40.83357205,-96.68767576,19.20000076,
50.0500,-0.0402,-0.1423,1.0313,0.0410,-0.0115,-0.0024,40.83357205,-96.68767576,19.20000076,
50.0840,-0.0402,-0.1423,1.0313,0.0350,-0.0108,-0.0052,40.83357205,-96.68767576,19.20000076,
50.1040,-0.0402,-0.1423,1.0313,0.0350,-0.0108,-0.0052,40.83357205,-96.68767576,19.20000076,
50.1160,-0.0399,-0.1237,1.0520,0.0350,-0.0108,-0.0052,40.83357205,-96.68767576,19.20000076,
50.1500,-0.0399,-0.1237,1.0520,0.0151,-0.0146,-0.0054,40.83357205,-96.68767576,19.20000076,
50.1720,-0.0399,-0.1237,1.0520,0.0151,-0.0146,-0.0054,40.83357205,-96.68767576,19.20000076,
50.1820,-0.0221,-0.0938,1.0160,0.0151,-0.0146,-0.0054,40.83357205,-96.68767576,19.20000076,
50.2160,-0.0221,-0.0938,1.0160,-0.0109,-0.0111,-0.0044,40.83357205,-96.68767576,19.20000076,
50.2370,-0.0221,-0.0938,1.0160,-0.0109,-0.0111,-0.0044,40.83357205,-96.68767576,19.20000076,
50.2480,-0.0310,-0.0964,0.9971,-0.0109,-0.0111,-0.0044,40.83357205,-96.68767576,19.20000076,
50.2850,-0.0310,-0.0964,0.9971,-0.0208,-0.0083,-0.0056,40.83357205,-96.68767576,19.20000076,
50.3050,-0.0310,-0.0964,0.9971,-0.0208,-0.0083,-0.0056,40.83357205,-96.68767576,19.20000076,
50.3150,-0.0289,-0.0935,0.9451,-0.0208,-0.0083,-0.0056,40.83357205,-96.68767576,19.20000076,
50.3510,-0.0289,-0.0935,0.9451,-0.0030,-0.0013,-0.0037,40.83357205,-96.68767576,19.20000076,
50.3740,-0.0289,-0.0935,0.9451,-0.0030,-0.0013,-0.0037,40.83357205,-96.68767576,19.20000076,
50.3810,-0.0110,-0.0905,0.9652,-0.0030,-0.0013,-0.0037,40.83357205,-96.68767576,19.20000076,
50.4210,-0.0110,-0.0905,0.9652,0.0218,0.0213,-0.0044,40.83357205,-96.68767576,19.20000076,
50.4400,-0.0110,-0.0905,0.9652,0.0218,0.0213,-0.0044,40.83357205,-96.68767576,19.20000076,
50.4500,-0.0197,-0.0960,1.0062,0.0218,0.0213,-0.0044,40.83357205,-96.68767576,19.20000076,
